"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
0.150236219726734,1,0.183987391283936,0.513925892396753,0,0.00342480485921035,0.0523819339251148,0,0.550486731579823,0.433186066083415,0.391134571186108,0.805678614864027,0.444302733718993,0.472206141503339,0.365384068281166,0,0.192765689745402,0.0943952614786262,0.108761995040758,0.30013951107592
0,0.309025161090009,0,1,0,0.00134897967935533,0.0244450703512841,0,0.398176151185681,0,0.260151877785777,0.686770801231976,0.320964310347738,0.335356992857135,0,0,0.105434538472512,0.0611592339563216,0,0.229099321729593
0.49827089759095,0,1,0.747897561017899,0.601811332002124,0.0316364966011372,0,0.507455010745147,0.843899886887164,0.546326260477837,0.733181104481738,0.95067196642798,0.739608026163318,0.780749960311422,1,0.747918032604938,1,0.244624965008042,0.383072375488653,1
0.642531652145508,0.758671038053593,1,0.808779631957281,0.735169612998988,0,0.417914231774271,1,1,0.584712647468784,1,0.970312074220764,1,0.851308333188045,1,0,0.701863961869821,1,0.520677050466163,0.584671339092068
0,0.36042267513779,0,1,0.151830499913887,0.0021552866111374,0,0.150179477549238,0.474130227472547,1,0,1,0,0.402239570940853,0.282132229727595,0.4183625387974,0,0.0762176924283354,0,0
0,0,0.208354365652808,0.536078919799929,0.230890497169327,0.00415473234797702,0.0611648161827092,0.213170921763121,0.581884413668444,0,0,0.825561591761209,0.471393745223869,0.501916823848558,0.403088973500763,0.503482070597202,1,0,0.123105778310786,0.316379815452521
0,0.266039283178206,0.0707834295602588,1,0.0813561058382574,0,0.0171557070997082,0.0899062454851609,0,0.367359892892077,0,0.621032496058835,0,0.279733230607678,0,0,0,0,0,0.200847873545524
1,0.48842904066016,0.267760952531173,0,0,0.0062615568629685,0.0845767172408013,0,1,0.463450844548676,0.487178226622747,0.862451131361089,0.52934979228225,0.564775177847785,0.486601616692991,0.557003616994921,0.274141241130679,0,0.159027528284116,0
0.278551766543862,0,1,0.62776945400919,0.364672044277837,0,0.115904011642931,1,1,0,1,0,0.586619194790562,0,1,0.609319174285296,0.340421563900883,0,0,0
0.106632913357452,0,0.130284378106084,0.455336026434374,0.147016619833917,0.00205401044281413,0.0345650288674415,0.146227947557326,0.466208132808567,0.407968792027788,0.315748503220464,0.74505552197591,0.374660165250225,0.395147299734352,0.274170191922373,0,0.139460455296638,0.0745257376163306,0,0.259612568724244
0,0.448330318496159,0.219773141633163,0.545761071904322,0.242972872472895,0,0,0.22258265120336,0.595471653278154,0.44706871281284,0.434759553413424,1,0,1,0.420034375464811,0.514577469870699,0.227737823446688,0.107106447124084,0,0.323653913912666
0,0.447725029844278,0,0.545196527583073,0.242255615997041,0,0,1,0.594681975714779,0.446820653030419,0.433971466455183,1,0,0.514201859195265,0.419039174942922,1,0,0,0.12949315626719,0
0,0.41214072120452,0,0.511535077590759,0.2022962600841,0.0033542472638951,0.0515103517929363,0,0.547076285867459,1,1,1,0.441401672540981,0.469014138852858,0,0.475485265134505,0,0,0.10730786736305,0.298418963263747
1,0.635546450976686,1,0.709684276339334,0,0,0.206639510010498,0,1,1,0.676586444080117,1,0.691274445550075,1,0.721548289730524,0.704145256525546,0.487818313614208,0.207478980709048,0,0.468028457197312
1,0.653659745681114,1,0.724604744345546,0.551637177888322,0.0245244890176705,0,1,1,0.5331876129854,0.698836385524497,0.941582483700064,0,0.752010129118649,1,1,0,0.221085077611656,0,0.483758815123065
0.123958433941,1,0,0.480653693339707,0.1702525450893,0.00256328968713863,0,0,0,0.418838636307615,0.347487441186015,1,1,0.428113981998336,0,0.440570804114603,0,0,0.0900190138499926,0
0,0.484093802568245,0.262285974142456,0.578668709478995,0,0.00604605317702888,1,0.257081429894873,0.64086868413211,0.461681975424122,1,1,0.524404982771228,0,0,0.552462857066458,0.268870646163599,0.121994221439314,0.155652212643172,0
1,0.554285251502194,0.359406783986366,1,0,0.0106618589152258,0.127083272579225,0,0,0.490477263660064,0.573234757869416,1,0,0.643309469374837,0.595721562052716,1,1,0.156331571420034,0.217931493936103,0.401860980180988
0.287641944666636,0.546334103073707,1,0,1,0,0,0.324680467564873,0,0.487185458965053,1,0.896363385844993,0.594574142918807,0.634074507561937,0.582737831276019,1,0,0,0.210004624725536,0
0.273653149682797,0.535275513962694,0,0.624339305636479,0.358872766186793,0.00913885846074947,0.113156037183329,0.311946180500664,0.701321417941371,0.482624935366981,0.548495210956133,1,0.582246915782497,0.621111436597247,0.56455478373869,0.605340464187747,0.335012529706808,0.146271879671675,0.199371408104717,1
0,1,0,1,1,0.0225927190677227,0.217476319830482,0.451470849780566,0.811441881155405,0.528962722962522,0.687302216705682,1,0.700394913862355,0.742274405793799,0.734017653161121,0.71239689730037,1,0.21388738567285,0.325968289204746,0.475522025377353
0,1,0,0.480951440339517,0.170541583540211,0.00256995468910369,0.0415100524365519,0.165381794979117,0,0.418966597427933,0,1,0.404718798344512,0.428505008514862,0.312408256183701,0.44090557050388,0.16111833591421,0,0.0901732043162193,0.276926237099004
0.237840687473026,1,0.289423525089218,0,0,0,0,0,0.666302715596036,0,0.508985521543312,0.873031669638269,1,1,0.514382615523282,0,0.294944904534101,1,0.172527524883585,0.364608364186642
0,0.55405716486959,1,1,0,0.0106421029008256,0.126907172066834,0,0.722121717383863,1,1,0.900311682272,0,1,0,0.624337525534575,0.36139879174856,1,0.217700755354264,0.401684002842401
0.201400260843109,0.47088334513744,1,1,0,0.00543302156815605,0.075669555128166,0.243979936912116,0.624392888597556,0.456290820279995,0,1,0.509291513963492,0.543140972451344,0,0.538556734188021,0.253190054136877,0.116314107570537,0,0.339708863650177
0.342366620411741,0.586411713808692,0.409625043603187,1,0.438108558324852,0.0138702227020201,0.154289658620908,0.373519383093626,0.756180298176583,0,0.61465844357545,1,0,0.679856794073979,0.647175241543834,1,1,0.17483828370349,0,0.427242287017611
0.267105031845177,0.5299656911992,0.323735042163406,0.619673814979349,0,0,0.109525088844888,0,0,1,0.54156358261017,1,0.576304815920883,0.614839280813313,1,0.599929695713475,0.327755597892344,1,0.19442348741618,0.383226316224146
0.264083323045255,0.52748519178288,0.320215118020828,0.617488775330221,0.347475852359609,0.00858116229732531,0.107865751871527,0.303165598023442,0,0.479422764616421,0,0.886190986576334,1,1,1,1,0,0.142323372205522,0.192146380153627,0.381351340949946
0,0,0.26058606789648,0.577435346210438,0.28580801442375,0.00598008347844072,0,0.255715610924038,0.639191929662565,0.46112814354295,1,0.858662409209003,0.52285518666592,1,0.477101741989671,0.551038806108091,0.267233079647136,0,0,0.348260842374584
0.114396744655939,0.366674173343441,0.139888751815213,0.467072372391205,0,0,0.0376015597827786,0.154780964477746,0.483157642989637,0.413006031242545,0,0.758184990457855,0,0.410357245814659,0.29135799599929,1,0,0.0781851758493661,0.0832253909788375,0.267471559591319
0.0677169467296328,0,0.0820054110955027,0.383182888338597,0,0,0,0.101092085040231,0.362916577021679,0.37678148236389,0.232962393889276,0.652536377868714,0.293777977039831,0,0.181462387389285,0,0.0903081165248536,0.0549186144825802,0,0.213735643898821
1,0.458939484857334,0.231892532035566,0.555614183227823,0,0,0.0700901794934638,1,1,0.451411218186833,0,0.841824723763464,0,0.528267168944351,0,0.525894742167348,0,0,0,0.331172259822121
0.117071829378077,1,0.14319445053948,0,0.161049688273774,0.00235537024416823,0.038661511585975,0.157699354360314,0.488775893526901,0.414676684434782,0,1,0,0.415429017754538,0.297182295013491,0.429697858971107,0,0.0794316818087952,0.0851249697052154,0
0.404432978424351,0.627127082115809,0.477780613036899,0.702701976280208,0,0.0195068244041627,0.196621997183758,0.427491168852298,0.795839352468016,0.521409610269923,0.666127303731634,1,1,1,0.709252381070466,0.69610028535816,1,0,0.3026196547827,0.460851896550772
0.423182043652549,0.638667668926804,0,0.712265042534471,0.525653315495513,0.0215325811591034,0.210473383644398,1,1,1,1,0.936379639834705,1,0.736465684108094,0.726054322774138,0.707115732900866,0.492998823458581,0.209757253773951,0,0.470710245512738
0.218595329693315,0,0.266596070224625,0.581768655160074,0.292071386164992,0.0062153146938189,0,0.260540187206703,0.645073722841437,1,0.48597563184431,0.861846287370834,1,1,0,0.556043271302518,0.273020298114292,0.123500074433529,0.15830817961035,0.351729535503194
0.343011376165355,0.586857739897814,1,0.668863549841117,0.438830782610727,0.0139214023178558,0.154703049551553,0.374086810964538,0.756634075038917,0,0,0.915771001250576,1,0.680355226459559,0.647876161566389,1,0.410071728183012,0.175109699771363,0.253002318353369,0
0.684412052056154,0.78006683257137,0.753912456491063,0.825539683690437,1,0.0830094067683524,1,0.666252751581689,1,1,0.841383161894125,1,0.834466224867153,0.869344432409164,1,1,0.739129771459827,0,0.564574422273055,0.607832102085159
0,0.26722319022928,0.071431160203333,0.363100772949773,0,0,0,0.0905613043031002,0.33485269622015,1,0,0,0.272373493967134,0.281255204477651,0,0.312052812863063,0.0793205302462625,0.0502221577825076,0.0440479543689965,0.201624105903679
0,0.497756284840649,0.279776598317135,0.591017136687663,0.30576911754465,0.00675115556754311,0,0,0.657537261003876,1,0.499401613253879,0.868470391865963,1,1,0.502175057223556,0.566734598144855,0.285689949374022,0,0,0.359219889549664
0.468224485498381,0.665260747926485,0.545230028199715,0.7340912909548,0.571917101336742,0,0.245945537982009,1,1,1,0.712891036627498,1,0.722225578009006,0.763814957882841,0.763225734472807,0.732160451630013,0.537932419680113,0,0.356637840666797,0.494054724240329
0.0888226345392121,0.325765460051511,0.10820594288748,0.425512640834709,0,0.00157782552030281,0.0278246818865796,0,1,0.395149178888123,0,0,1,0.357140475252662,0.233112472628857,0,0,0,0.0650902382809794,0
0.321977109834274,0.572014366301841,0.386700787366368,1,1,0.0123215566732753,0.14148749833645,0,0,0,0.596166108713748,0.9090284096736,1,0.663633831062433,0.62433944798834,1,0,1,0.236488631619362,0
0.224885656642143,0,0,0.587061186684644,0,0.00651612111589364,0.0872451596351438,0.266531701921784,0.652221410010688,0.465465110693463,0.493646683741002,1,0.534970422269587,0.570812229160222,0,0.562159845710883,1,1,0.162940915850855,0.356001244800672
0.126835305229427,0,0,0,0,0,0,0.168234585881807,1,1,0.352513091007609,1,1,0.433262090435332,0.318021268209495,0,0,0.0839250099540174,0,0
0.293535728976675,0.550883727624957,0,0,1,0.010371155260303,0.124480365949672,0.330012011189563,0.718660094471262,0,0,0.898704260397527,0.599626207557931,1,0.590177195854414,1,0.356862725261069,0.15448562591193,0.214511039599577,1
0,0.462321348522799,0.235842716047093,0.558738581103363,0,0.00506828987650628,0,0.235714080231304,0.613529587275355,0.452793664406721,0.453008856394866,0.844319757614813,0.499461665468459,0.53249011042996,0,1,0.243332248658928,1,0.139543029549279,0.333581403897698
0,0.512828021185267,1,1,0,0.00762382771848479,0,0.287067461903612,1,0.473416435046718,0.519147717270402,0.877723170427776,0.557029216981066,1,0,0.582346931772387,0.304953467346431,0,0,0.370363443897032
1,0.52539781688345,0.317270294675432,1,0,0.00843771615001004,0,0.300839443706886,1,0,0.53559468083054,1,0.57118138031078,0,0.548213054211477,0.595260948337097,0.321585101558465,0.141281815352446,0,0.379777052105322
0.611747647607438,1,0.687207606786111,0.79630622193205,0.708072643368592,0.0563063505925246,0.382971114384375,0.60365923080376,1,0.576262664023074,0.80210954775765,0.966741499560002,1,0.837464824881712,1,0.802459637369432,0.673978177366854,0,1,0.568191732471221
0,0.443470664613611,0.214359179236843,0.54122115965817,0.237249782129749,0.00434585939169514,0,0,0.589112119822955,1,1,1,0.477733440000134,0,0.412055935763801,0.509371595197993,0.222469712996422,0.10519877912743,0.126671832254142,0
0.477372929950824,0.670492294601501,1,0.738352246917872,0.581099975689654,0,0.253548661250046,0.489745399521119,0.834182035262361,0,0.719175538000691,0.947059828284431,0,1,0.770268124258536,1,1,0.234614385753036,0.364615466682844,0.49875733213596
1,0.513598726254622,0.300922552496413,0,0.327637031349437,0.00767136929000902,0,1,0.676384464305596,0.473731768794948,0,0.878181157363473,0,0.595317858010185,0.528600781494435,1,0.305958455276614,0,0,0.370937416810155
0,0.6995315854289,0.607715173313612,0.76182169192396,1,0.0370755914607177,0.299833318262076,0.534058496040089,0.857644014754874,1,0.753402919120767,0.955670510710214,0.757019181765488,1,0.807625424184409,0.763729831469371,0.597487521679506,0.260226567136311,1,0.525585224284444
1,0.866805614284077,1,0.892735089779518,0.898564045869438,1,0.715150401112582,1,0.95977508787327,0.654860065328868,0.92157727306142,0.988958059125304,1,0.934082897888645,0.958946107102669,0.905692842967973,0.877980671053635,0.501491470303321,0.759538316690644,1
0.580853411907796,1,0.657792445560491,0.783573828076314,0.680152407461186,0.0480384996246429,0.35003116780372,1,0.878063128071008,1,1,1,0.783921692731394,0.822988276738137,0.839843281531851,0.788239395371587,1,0.287280780595737,0,0.551980389439324
0.278415334695077,0,1,0,0.364510844422925,0.00942478156816618,0.115827108191504,0.316294334070522,0.705598510088364,0.48419285056784,0.55346008861843,0.892541860878898,0,0.625589587099388,0.570829486139979,0.609209142870406,0.340271145010655,1,0.20298151401494,0.390157632991543
0,0,0.12472137528582,1,0.140947996035391,0.00192941436135614,0.0328353177306628,0,0.455935061934416,0,0.307071544659301,0.736844483223192,0.3664280644149,0.385992995345453,0,0.40435080801678,0.133866818107918,0,0.0745307803624318,0.254906747233762
1,1,0.272822309520107,0.586179812270584,0,0,0.0867113477530614,0.265526311738746,0.651033905079379,0.465066580324049,0.492366930741286,0.865034553506673,0.53385927294423,0.569619660790187,0,0.561140928610116,0,0.125675935702643,0.162160709874322,0.355287153981999
0.277783546565959,0,0.336131061661391,0,0.363764124496205,0.00938652158736708,0.115471260504289,0.3157182650515,0.705035739481157,0.48398577828028,0.552805031999686,0.892272846917928,1,0.624999429394897,1,0.60869903244894,0.339574415284558,0.147976630632791,0.20250199697748,0.389773932480964
1,0.686301027056511,0.583460679847831,1,1,0.0328217043999417,0,0,0.847172523544761,0.548227433861135,1,1,0,1,0.790977136661653,1,1,0,0.389581261002344,0.513204722185218
0.0470648809208536,0,0,0.330340475267907,0,0.000650356688996179,0,0,0.290161650805713,0.353233365461149,0.179979965114614,0,0.238590584036568,0,0.127826977538702,0.2778158426785,0.063537618697693,0.0431575638509904,0.0353785120970245,0.18238894377412
0.043534439106128,0,0.0520612934265244,0.319630595674803,0,0,0,0.0703723363363115,0.275904215789139,0.348333003712751,0.170051555244847,0,0,0.231943771571161,0.118372102789748,0,0.0589079125932736,0,0,0.176229501006548
0.348784134916641,1,0,1,0.445279807454209,0,0,0,1,0.50578825540598,1,0.917506723697579,0.643454706584746,1,0.654095773998755,0.660881332732546,0.41617571175873,0.1775437819294,0.257575052910892,0.430805064789076
1,0.760607876088675,0.719373586577582,1,0.738450157966357,0.0675091489985084,0,0.633266755804172,1,1,0.821177463266521,1,0.816353471463197,0.852973069923482,1,0.817966036880215,0.705261135113659,1,1,0
0.440755125687892,1,0.516511508664187,0.720960078893237,0,0.0235923544697746,0,1,0.815872371231759,0,0.693416082487178,1,0.705603511749436,1,0.741071078519734,0.717110393133119,0.510665575927187,1,0.333041705856544,0.479865186428865
1,1,0.587836216683332,1,0,0,0,1,1,0.549357681545588,1,0.952575470607682,0.746124705185703,0.787047433768828,0.794033634264158,1,1,0,0,0.515422726163736
0.142183912008897,0,0,0.504286966427449,0,0.00314914994134401,0,0.184458378055086,0.536715246666658,0,0.378274505243785,1,0.432635224560105,0.459357347295514,1,0.467257099781958,0,0,0.103005196144191,0
0.039674639393796,0,0.0473045967025163,0.307171156634363,0,0.000515266751359305,0,0,0,0.34256234928572,0.158846406483736,0,0.215588443074308,0,0.107948817851477,0.254101708390178,0.0538271646591508,0.038565947209944,0,0.169137523882256
0,0,0.13937517173359,0.466461220170641,0,0,0,0,0,0,1,0.757513908183214,0.387636118047126,0,1,0.424659663775526,0,0.0779909457633702,0,0.267059291808006
0,0.438930664991664,0.209378946588867,0.536964519724838,0.231976430635094,0.00418702008059498,0.0615441406475419,0.214018403083002,0.583130961770861,0.44321204562559,0.422536941010959,0.826324087770317,0.472484259497545,0.503108859613146,0.404627833370932,0.504495821224483,0.217616910200971,0,0.12371331664383,0.317040578198809
0.253422974136047,0.518574514136788,0.307754573601037,0.609609934889614,1,0,0.102092616288115,0.293313531356713,0,0.475768807402555,0.526670141089959,0.881103540464947,1,0.601282095688286,0.536881431776194,0.588262887572281,0.31249331105913,0.137924333452946,0,0
0.257106393957227,0.521682169615772,0,0,0.33911035661084,0.0081883744827802,0,1,1,0,0.530735933943274,0.882898848337864,1,1,0.542046146327886,0.591453706100003,0,0.13944460423513,0.186903293903137,0
0,0.410276085304999,0.179653426989147,1,0.20032151576094,0.00330237081174848,0,0.189157385069421,0,0.431376097997377,0.38553525244671,0,0.439232250360711,1,1,0,0.188504102742942,0,0.106230383554026,0.297134505497029
0,1,1,0.778811911283457,0.66967461472286,0.0453327615050134,1,0,0.87370450192635,1,1,1,0.778067070994446,0.817488767722,1,0.782895848854007,0.634962739257011,0.281054071142961,0.448591806419472,0.546066503001193
0,0.527631066287989,1,1,0,0,0,0.303328578093446,1,0.479482655434269,0.53851352240746,1,0.57368757374913,1,0,0.597545133550299,0.324593487695909,0.142396417018045,0,0.381461479008299
0.485994838852251,1,0.563544729359193,1,1,0,0.260842837727123,0,1,1,0.725011523746114,1,1,0.773945981935161,0.776759008146041,0.741562146337967,0.555350778879632,0.238712332093613,0.372190366672206,0
0.438622528563354,0.647952207196998,0.514261264135961,0.719917837836156,0.541711441536582,0.023333552003376,0.222275635546438,0.456783923578681,1,0.530623728905953,1,0.939638822123673,1,0.746130334675153,0.739284980023545,1,0.508531010750507,0,0.331231590329198,0
0.594275300096801,0.733776458244267,0.670649038010039,1,1,0.0514538551670236,0.364088561383048,0,1,0,1,1,0.790733612033449,1,1,0.794464521545069,1,0.294787558328098,0.47247432354927,0.558990115369081
0,0,0,0.538113866917883,0.2333915115618,0.0042293093920035,0,0.215122266473367,1,0.443714950462369,1,0,0,0.504656319150086,1,0.505811827337949,0,0.103912081739974,0.124505869364006,1
1,1,0.5553191827334,1,1,0,0,0.490267857192382,0,0.541019690795073,0.719595201033266,0.947169912048234,1,0.76942419139372,1,0.737356932603131,0.547524539257549,0,0.365154763999869,0.499073638225763
0.0501571955220562,0.245764104360057,0.0602422004479511,0,0.0695293833913224,0,0.0143239321010123,0.0790612952879429,0.302156165082645,0.357269639877272,0,0,0.247629726092173,0.25379674255934,0.136043354151957,0,0.0675794492514725,0.0450086717094987,0.0375944577841504,0.187556728597208
0.340639399682782,1,0.407693227608296,0.66746611458909,0.436171887827736,0.013733805294486,0,0.371998503069623,1,1,0.61312531898033,1,0.637355623281452,1,0.645291307993118,0.655358865715069,0,0,0.251128577690638,0.426279260938637
0,0.438685500514452,0,0.53673423143588,0,0,0,0.213797770115818,1,0,0.422218624588489,1,0.472200632967663,1,0,0.504232186875548,0,0.103345656675814,0.123555071971738,1
0,0,0,1,0.159835424067662,0.00232855183834339,0,0.156712321847777,0.486884900052187,0.414114269226057,0.333535300721032,1,0,0.413720250302002,0.295214854679985,0.428231123585105,0.151266113226235,0,0.0844813898713614,0
0,0.465538113134517,0.239639177789189,0.561703173914131,0.263890057666874,0.00520247091014679,0,0.238798952015399,0.617627838293467,0.454107979964837,0.457212366749059,1,0,0.536498571536697,1,0.532900525697367,0.247007762631166,0,0,0.335878724193152
1,0.562391087698445,0,0.647919971162258,0,0.0113894484842065,0,0.343739230395581,0.731109691688722,0.493845836996603,1,1,1,0,0.608867337783226,1,0.373459252431517,0.160814669187476,0.226262199652673,0.408178928328609
0.569391216437473,0.720739160774461,0,0.778780322056954,0.669605076010915,0.045315442847565,0.338325238559511,0.567651730454178,1,0,1,0.961341188222181,0.778028163879301,0.817452135170452,0.832957274430479,1,1,0.281013361270677,1,1
0,0.42261149370131,0,0.521538687427802,0,0,0,0.199632513884392,1,0.436488435448382,0.401409812395187,0.812689237098985,0.453570460074712,1,0.378163794042482,0.486872278851814,0,0,0,0.305659033897597
0.280457171553608,1,0,0.629090219544078,1,0,0,0,0.707407690901037,0.48486014734373,0.555569639189394,0.893404702541669,0,1,0.573492814111468,0.610851270857585,0.342520947150896,0.149080448126376,0,1
0.0511356320297009,0,0.061452520810612,0.341977149847507,0,0,0.0146450923298731,0,0.305860860171071,0,0,0.590121352296386,0,0.256893782339563,0,0.28988548416151,0,0.0455867378677084,0.0382947428401548,0.189151232958486
1,1,1,0.75968448745402,1,0,0.295294089296103,0,1,0,0.750316856331905,1,0.754355492181611,0.794960103689491,0.804329900603272,0.761308621237737,0.59281759960814,0,0,1
0.150591347551766,0.415068640322953,0,0.514340887073583,0.205420883943431,0,0.0525346571847248,0.193186883963853,0.551078326709741,0.433365851251691,0.391692045191265,1,0,0,0,0.47867557695376,1,0.0945514217073039,0.109016193915241,0.300438782737914
0.359129704307544,0.597836818003795,0.428275654043081,0.678164653007722,0,0.015247470768726,0.165212075507775,0.388220746424898,0.767668866069748,0.508767734389937,0.629234820200839,1,1,1,1,0.667749139800492,0.427061900955097,0.181925091590204,0.265815245591378,0
0.131920165079169,0,0,1,0.180836788755054,0.00281280826791535,0.0446718997994486,1,0.518099001284394,0,0.36123900975438,0.783712951362694,0,0.442155577693099,0,0.452578740161893,0.170587891230566,0,0.0956852528506865,0
0.185193218682564,0.454273433241748,0.226511417213749,1,0.250082208916858,0.00474692691705502,0.0680103572714257,0.22810411253174,0.603188236850874,0.44950248903084,0.442504171747137,1,0.490199081773048,0,1,0,0,0,0.133930049941453,0
0,1,0,0.434918060864879,0.130116568674212,0,0,0.132201929584412,0.43674790496124,0,0,0.72097035799735,0.351178457241436,0,0.2456489111704,0.389645092805538,0.123873715735213,0.0684970600240453,0.0688706110379491,0
0.196761373410111,0.466227894194458,0.240458237709783,0,0,0,0.0734501399824401,0.239463677594713,0.618504001324534,0.454389740481232,0,0.847158725135354,1,0.537357046525586,0,1,1,0,0.142332691770336,0.336372089626436
0.107921846071319,0.356948527266248,0,0,0.148754680728921,0,0.0350650445284867,0.147656727279385,0.469091003820174,0.408825535727466,0.318202349624341,1,1,0,0.277053135122617,0,0,0.0751377847823743,0,0.260940671225565
0.744832329756392,1,0.806718421879008,0.849662612485374,1,0.117694424022984,0.551005948484195,0.719687609273935,1,1,1,0.980517331017727,0.86245747823761,1,1,0.86073912766196,1,0.396685320435994,0.631774147631223,1
0,0.461052377281391,0.234355557149646,1,0.258339456165246,0.00501627474590751,0.0710500822945558,0.234503939260626,0.611907326792934,0.452275017866207,0.4513513281579,0.843387645431409,1,0.530906584273617,0.441036034209049,0,0,0.112226986742324,0.138646081265893,0.332676698988248
0,0,0.0971752510414355,0.408782469781717,0.110693623820871,0,0,0,0.399237830934637,0.387923749581023,0.260987005906029,0.687755702301784,0.321788826221228,0,0.211763508837173,0.361039375839348,0.105914510826809,0,0.0587899961465055,0.229565557624321
0.499928568807592,1,1,0.748644202565972,0.603438538113146,0.0319026391234053,0.272900706622137,0.508858525488825,1,1,0,0.950948065356678,0.740544903020073,0.781657077898051,1,1,0.568889957891045,0.245430670750403,0,1
0.248902779383759,0.514717831220326,0.302451237853749,0.606185324756803,0.329212864703544,0.00774093360223322,0.0996823811219805,0,1,0,1,0.878843616673415,0.559161823616298,0.596661474552275,0.530464269783248,0.584294714536922,0,0.136057972592652,0.180763884675009,0.371771591574278
0,0.497963482404604,0.280047176241826,0.591203496778184,0.306049765865777,0.00676245044629828,0.0897987051196957,0.271297958744408,1,0.467342148001927,0.4996731538733,0.868601505628429,0.540197348806056,0.576416094941335,0,0.566950166206101,1,0,0,0.359372065392714
0.197812574694123,0.467289536734201,0.241722287255937,0,0.266075956363132,0,0.0739511567978009,0.24048898871118,1,0.4548233526213,1,1,0.505168706472494,0.538677578908338,0.45138225673084,0,0,0.114806502728425,0,0.337131946155665
0.151045850995806,0,0.184978243442105,0.514870808165793,1,0.0034531023468376,0,0,0,0.433595463154622,0.392404352600504,0.806559101605048,0.44545057802977,0.473468576830551,0.366959753457298,0.479278429941001,0.193739133301526,0.0947511753117541,0.109341564889724,0
0.210655264924134,0.479951433548282,0,0.574901051830981,0.282190446525101,0,0.08016316767145,0.252927440068625,0.635740041305184,0.459991792812523,0.476072273296498,0.856776259496097,0,0.55435539457902,0.47245717018274,1,0.263892144817625,0,0.15248018215672,1
1,1,1,1,1,1,0.482431340362227,0.675294866625775,1,1,1,0.97580410308056,0,0.873677443039456,0,0.839175523092618,0.748223040211109,1,0.575744060493382,0
0.256628449491945,1,0.311508283879989,0.612007656570968,0.338535541930112,0,0.103815371681639,0,0.685335032598236,0.476877635874524,0.530210760395933,0.88266818415207,0,0.604515163469475,1,0.591041808117271,0.316081145339318,0,0.186544860720808,0.376681259253086
0.656218210664105,0.765673049063647,0.728444500930903,1,0.746989283443857,0.0711807305500353,1,0.64180101545858,1,0.588553475710545,0,1,1,1,0.880861602068188,1,0.714126056558773,0.332190013480928,1,0.592133295814061
0.365017737795747,1,1,0.68148170928817,1,0.0157550697373742,0.169135989836277,0.393360574119229,0,0.5104462179509,1,0.922149710331324,0.655283949252028,1,0,0,0.433227544847492,0,0.270531455353675,1
0,0.286840027213996,0.0826996559501345,0.384430801350809,0.0946481785972117,0.00108780148780664,0,0,0,1,0.234293262999657,0.654315975687508,0,0.306568979986526,0,0.334755835185045,0.0910261773066935,0.0552203143028722,0,0.21449688161757
0,0.443662422734602,0.21457117967648,0.541400621686027,0.237474073273832,0.00435269123344434,0.0634791238476453,0,0.589363902899742,0.445154724058763,0,1,0,0.509084018261375,0.412370239103297,1,0,1,0.126797973657167,0.320364238632814
1,0.767068725155418,1,0.815370277850844,0.749331552811464,0.0722343757182418,1,1,1,1,1,0.972109959006088,0.822412156791656,0.858480394907228,0.882220701260957,0.823547546067273,0,0,0.537644230440047,0.593633984645871
0.110293972431245,0.360556172423267,0,0,0,0,0.0359895368991956,0,1,0.410380450060655,0.322677605017043,0,0,0.40241300717141,1,0.418511812267224,0.144004857802315,0.0762593796074022,0,0.263360058011213
1,0.660414792593451,0.536508573407331,0.730135001836402,0.563430404137213,0,0.239092194588543,0.474849570701281,1,0,0,0.943825590504889,1,0.75890787432361,1,0,0.529646479117548,0.22640715193548,1,0.489732121843597
0.163505393068592,0.430371389419743,0,0.528898501430853,0.222226939873582,0,0,0.206397382528731,0.571751312968284,0.439690553402726,0,1,1,0.492262849834955,0.39069828294435,0,0,0.100184177232954,0.118279271345378,1
0.099107086523734,0,0.120961622337234,0.443269730393492,0,0,0,0.1378114157772,0.448788965168972,0.402787850014993,0,1,0.360729887705961,0.379652862376942,0.257100459828034,0.39886627363877,0,0,0.0723798440662705,0.251656828182052
0.506491901580246,0.686821142486108,0.584411778768984,1,0.609858820281488,0.0329778621924882,1,0,0.847591044076014,1,0.73856363013297,1,0.744232974247145,0.785222283032374,0.791643545511525,0.752115008967708,0.575231891074453,0.248638467155611,0.390424783818045,0.51368631149843
0.187666204888485,0.456872082026243,0.229498433929507,0.553700284325561,0,0,0.0691619249660987,0.230544551377835,0.606541107994014,0.45056571506038,1,0.84028214410967,1,0.525681260585375,0.43411866804961,0,0,0.110523882688896,0,0.329702528316778
0.604421674686888,1,0.680289267702786,0,1,0.0542124555755536,1,1,1,0,1,0.965850201508099,1,0.834087824903794,1,0.799121554468253,0,0.300590320906323,0.482412150021573,0.564322007740337
0.434916107066912,0.645740556399216,0.510343300511455,0.718098116106293,0.537875854472382,0.0228896906386023,0.219409315150932,0.453619538678939,1,0,0.689152665721915,0.938873517131867,0.701970955934044,0.743839313592657,1,0.713823031761971,0.504815021015366,0,0.328092911766986,1
0.57049500846118,1,1,1,0.670625255763134,0.045570339016259,0.339440716571776,0,0.87410238688831,0.565238764176262,1,1,0.778598885197079,0.817989378921947,1,0.783380994268581,0,0.281611399768329,1,1
