"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
0.851679529157161,1,0.680136189145498,0.897194946867751,0.998035635141163,1,0.991997831909616,1,1,1,0.972932963177084,0.957349292427441,0.874670102524805,0.991575032100423,0.86481694145851,1,0.984685247220554,1,1,1
0,0.818337834132792,0.566889402704181,0.746854729883256,1,0.827628121603899,0.948239558501975,0.955031651364926,0.705255083463355,0.562652600705183,0.870281314820092,0.89945460768057,0.817878121552828,0.943197323158196,1,0,0.937935296064854,1,0.449883892682429,0.79073347679433
0.689124424774503,1,0.605248800280245,1,1,0.902399739456555,0.971568550498049,0.973349180303039,0.822760641638935,0.664831739653035,1,1,1,1,0.694891995643055,0.679794166778667,1,0.930377860907063,0.57273902216607,0
1,0.911385448707261,0,0.825515923086433,1,0.920123816527423,1,1,0.852898276133878,0.696390614445701,1,0.930330466500078,0.844751215206029,1,1,0.727736860845543,0.965975167552392,1,0,0.866359454346369
0.760930820044434,0.931431026120311,0.634524033476204,1,1,0.939286275510412,1,0.982429751149354,0.88653113427424,0.735952495944406,1,0.938588501306998,1,1,0.771294311873731,0.784513259107025,0.972308400150779,0.961939490530872,0.664018753475911,0.88605462066727
0.5915330583128,0.825173858969883,0.569820200335109,0.751869665636626,1,1,1,0.956757323591578,0.715549239748616,0.570680340553688,0.874875794343891,1,0.819489314495042,1,0,0,1,1,0.459135071757141,0.795738865340273
0.803383114240989,1,0.654186712273381,1,1,0.956660600016507,0.987374744034094,0.986847356730466,0.917983828190906,0.779007193627266,0.959982238328643,1,0.862555876674634,1,1,0.840849378061297,1,1,0.720976334437436,0.90638726157406
0,0.852716491220496,1,0.773023494859043,0.986691749643973,0.862346922988856,0.959342684699197,0.963591695813918,0.757951978214522,0.605324553382907,0.893369659346956,0.909943832392167,0.826409647732103,1,0.628610564906718,0.585403204419953,1,0.891931708245516,0.499868649521365,0.81659313777307
0.529255037721629,0,1,0.713860521392019,1,1,0.931650784197558,0.942604804113423,0.636028634573382,0,0.838064567827944,0.885839455802916,1,1,0.521598641731292,0.435538456594257,0.923550975857282,1,0,0.757252569917796
0.830898092807344,1,1,1,1,0.966327644655961,1,1,1,0.807414398460964,0.967604120032909,1,1,0.989564071362588,1,0.874299875401669,0.982079672631829,0.981919516454517,0.759004636554643,1
0.81277784168318,1,0.658880627546471,1,1,0.960097667173519,1,0.987741745719958,1,0.788658092829168,0.962658762732559,1,0.864782712221617,1,1,0.852568424783972,1,0.97761044895745,0.733866370556567,0.910802958189886
0.591849855722942,0,0,0.752057478509621,0.983193213684862,0.83483019404477,1,1,1,0.570982380422919,1,0.90156031462833,0.819549857111953,0.945819319781878,0.58966125933762,0.529984899061959,0.940054296169969,0.863524635412629,0.459484540916642,0.795925873744837
1,0.942212473996456,0,1,0.996000100928844,0.949429404907469,1,1,0.904782232766348,1,1,0.943501057919039,0.858290967640525,0.984303509504546,0.796282448322093,0.816818611705667,0.975825703767886,0.969803534507325,0.695765720452694,0.897563371328035
0.783409409095667,0.941613558867129,0.644649639279372,0.859544934336671,1,0.948869345457679,0.985142468454855,1,0.903766357281532,1,1,0.943217230978014,0.857981072595619,0.984127838688611,0.794843278082417,0.814992487548627,1,0.969380003040668,0.693910128577312,1
1,0.955303803620934,1,0.877893017860483,1,1,0.988774951894891,1,1,0.79290276343407,0.963807259965729,1,0.86577566889414,0.988086735526689,0.829491326901393,0.857609032821521,1,1,0.73954633699002,0.912729702526885
0,0.926700857420079,1,0.841876512216194,0.994620865845471,1,1,0.981309092813915,0.878554329386872,1,0.943595262811986,0.936549294660854,0.850942622823084,1,0.760895326250163,1,1,0.958335602859716,0.651094715606044,0.881228118200631
0.67112266518438,1,0.598435172891938,1,0.990103659283227,1,0.968304425332215,0.970701641761592,0,0.64727593511461,1,0.91962233044366,1,1,0.675525989541073,0.652362151006299,0.957007448848115,1,0.550878257523146,0.840358013568917
0.671382440848005,0.882233854264332,0.598532363279595,1,1,1,0.968353302244007,1,0.804985808198032,0.647528593938222,1,1,0.834838785552541,1,0.675805914368232,0,0.95705708079854,0.920472986548744,0.551190792530713,1
0.631961183202493,1,0.584102888367638,0.775461423779045,0.987061205535658,1,0.960291037588966,0.964334489839605,0.762715113391966,0.609397023780775,0,0.910908653155681,0.827221506762113,1,0.633199948940612,0.591959844174826,0.949106841067043,0.894977293734685,0.50474139851553,1
1,0.859925418539045,0.586229088283003,1,1,0.869556521801343,1,0.965352500686528,0.769291005717649,0,0.898212511722956,0.912247145139573,0.828355962058631,0.958091600629941,0.639600919086849,1,0,0.899124169585672,0.511579067205216,0.822262563858575
0.818199465458657,0.955802445763414,0.661657692385129,1,0.997122469206109,1,0.988905620742075,1,0.927862865970026,0.794249889237157,0.964168135013576,1,0.866092630999303,0.988228661838919,0.830829451076131,0.859193983753445,1,1,1,1
0.690293603840596,1,0.605697169230434,0.808411967722079,0.991373206204757,0.903082286344345,0.97177214774074,0.973515517472446,0.823904256839572,0.665975363205525,0.921089936938722,0.923769073495399,0.838551429532608,1,0.696147393123209,0.681564500581981,0.9605790836359,0.930998664864591,1,0
0.346976499117441,0.551287743961298,0.484163013401044,0.583861453864223,1,0.547762046529383,0.831684319929105,0.871724361325721,0.372739795389278,0,0.679851176199687,0,0,0,0.325888710702287,0,0.848533448010101,1,0.224466702577125,0.617704710428993
0.63820761749339,1,1,0,1,0.86979196229894,0.961659376003324,0.965409938180962,0.769663664847777,1,0.898371030386417,1,0.828420744038214,1,0.639965977979043,0,1,1,0.51197049839716,0.822449746012284
0.640620268408039,1,0.587222461748052,0.780424950366986,1,1,1,0.965818977228174,0,1,0.899500913100565,1,0.828884541416462,1,0.642578004081126,0,0.950928315182713,0.901013407011796,1,1
0.693577179778471,0.895788652253829,0.606960456294634,0.810237428695433,0.991577692124643,1,1,0.973979110856726,1,0.66918946597715,0.922410433419545,0.924472673819549,0.839201369653801,0.970031585498303,0.699671443094236,0,0.961172812487935,0.932721616189157,1,0.852186207452806
0.489274564705785,0.730492334599976,0,0.688108980652348,1,0.736992888708861,0.91649340919361,1,0.581227997361536,0.474051715887011,0,1,1,1,0.478205318054655,0.378029278842619,1,0.75299714994397,0,0.73050492235754
0.662202971633376,0.876348184970355,0.595116588086831,0.79267903100878,1,0.885876026951492,1,1,1,0.638612235664626,1,1,1,1,0,0.638669659085439,0.955281953884767,1,0,1
1,0.958608207978517,0,1,0.997343573895752,1,0.989638725122378,0.988922911951101,0.932627776573976,0.801981927121545,1,1,0.867929786858351,1,1,1,1,1,0.751714019407349,0.916820292718113
0.677249790644024,1,1,0.801133722368619,1,0,1,0.971621309997226,1,0.653240422889239,0.915718330926891,1,0.835985517639511,0.966823192069819,1,0.661732755341615,0.958168894891753,0.923850736447675,0.558272611664388,0.843615313648964
1,0.912700430645599,0.618848250005842,0,1,1,1,0.977994157204616,0.855089546923766,1,1,1,0,1,0.731842675277089,0.731329130141064,1,0.94715943059363,0.615843720387942,0.867595571028378
0.682540358302895,0.889166173010804,0.602737619305093,1,0.990875629960677,1,0.970403191640516,1,1,0.658399479186938,0,0.922100255500285,1,1,0.687816774917731,0.66979716539075,0.95915655053496,1,0.564695769354036,0.846409658920214
0.699365155963712,0.899170083810307,1,0.813449107328141,1,1,1,0.974783689595007,0.832660192333097,0.674863360574859,1,0.925708564143293,0.840351365085253,1,0,0.695245158899574,1,1,0.585358827826263,0.855187835093826
0,1,0,1,1,1,1,1,0,1,0.862295809451493,0.895984791648951,0.815164830588946,1,1,0,1,1,0,0.782181950464871
0.829285441133541,0.959936622216666,1,1,1,1,1,1,1,0.805737189540777,0.967175414089449,0.952672162154118,0.868833587327402,0.989399054631196,1,0.872414454554093,0.98187218414022,1,0.756753044861668,1
0.571827026633511,0.808930404407691,1,0.740084829593022,1,1,0,0.952635716773328,0,0.551930056105016,1,0.896698582383401,1,1,0.567891287450501,1,1,0.845519846087941,0.437639729524952,0.78394046325771
1,0.949841357846479,0,1,1,1,1,1,0.917735067162239,1,0.959877425642185,1,0.862471008268767,1,0.815204051561383,0.840391427609491,0.978380285057597,1,0.720481111391003,0.906216376262596
0.860353389926491,1,0.685374607236801,1,1,1,1,1,1,1,1,0.959182764691007,1,1,0.873500582808469,1,1,1,1,0.932813819960686
0.818923199706936,0.956077955590403,0,1,0.997144346990775,1,0.988977768601161,0.988311373788219,0.928330860792987,1,1,1,0.866268950108725,1,0.831571345016846,0.860070615649945,0.980520169397195,1,1,1
0.786256635993535,0.942845494646904,0.645975529272832,0.861100801056867,1,1,1,0.985141266541746,1,1,0.95489965609606,0,0.858621181120887,0.984488940124891,1,1,0.976035373892699,0.970249421855494,0.697739701499903,0.898263805763676
0.512240192338224,0,0,0.703046798301163,0.972407933988267,0.761539394303483,0.925533334534077,1,0.613024369787214,0.495625140021731,0,1,0.804173172852797,1,1,0.410731596395999,0.918466749789656,1,0.375506765286897,0.746083025677809
0.818706496087976,0.955995543898697,0.661920100091673,0.878890382094912,1,1,1,0.988291491549185,0.928190874107213,1,1,0.95048258374465,1,1,1,0.859808325803572,0.980491543812223,1,0.742051756480441,0.913576032812317
0.619341444455046,0,0.579598558283974,1,1,0.856201051247223,0.957413863752663,0.962087145192089,1,0.597272636110856,1,1,0.824804126011677,0.953442171751008,0.619516962257957,0.572421251653037,0.946371017239167,1,0,1
0.626795094753093,1,0.582253222193625,1,0.986609321492308,0,0.959131764601949,0.963426771192516,1,0.604429205444557,1,0,0.826231149836096,1,1,0.583960749892985,0.947998753626319,0.89125330769913,0.498799698501671,0.816068790874232
0.283468758063461,0,0.458915228997772,0.52800496189387,0.883788600825301,0,1,0.827645616066098,0.279896523667249,0.281824363413323,0.599292190991566,0.797150582661372,0.751723852368396,0.742407773946685,0.259820383768172,0.139858593372789,0.805451942324388,0,0,0.555007016808482
0,0.785535321212423,0.553843899038565,0.723830521100725,0.977472834935572,0.794060614649999,1,0.946562331085863,0.657151235596236,0.526727383085856,0.848161440708879,0.890003558374741,0,0.930600732352212,0.538960676620954,0.459213497386444,0.928073762062908,0.819030538516069,0.409374805392858,0.767467047522875
0.806234773353648,1,0.655596304350882,0.872036525693127,1,1,1,0.98712188553026,1,1,0.960802909335908,1,0.863226295240038,0.98689327394744,0.818522886823602,0.844437801237473,0.978819275418669,0.975914527903172,0.724878366443152,0.90773046742791
0.664181281706571,0.877630732955187,1,1,0.989610423225544,0.887143987465489,0,0.96963584590059,0.79754763197888,0.640531838942687,0.910128932956544,1,0.833436895121365,1,0.66804159304432,0.641711200188472,1,0.916185221540718,1,1
0.818090690783831,0.955760969487768,0.661601458586564,0.878551294597056,0.997119172527373,0.961978316601448,1,0.98823491108144,1,0.794137535348697,1,1,1,1,1,0.859062068525899,1,1,0.741199735663226,1
0.699361696250721,1,0.609200967555965,0.813447189807673,0.991929149451261,0.908279701079762,0.97331777608855,1,0.832656892677331,0.674859965816314,1,0,0.840350675963241,1,0.705873433548803,0.695239961021859,1,1,0.585354541873487,0.855186046470384
0.587729960926699,0.822109234095467,1,1,0.982745479972071,0.831461779519067,0,0.955985250003163,1,0.5670559461035,0.872816494194034,1,1,1,1,0,1,0.859950729454511,0.454949432935841,0.793487401965976
1,1,0.683612991253138,0.900452543082465,1,1,0.992483923982898,0.991619250263587,1,1,0.974355435643215,1,0.876257789072256,1,1,1,1,0.987274746940307,0.796493403558291,1
0.67759038082644,0.88612053621887,0.600864489229236,0.80132433935378,1,0.895511729358184,1,0.971671861694321,0.811294747842252,0.653572295411595,1,0,0.836052216839015,0.966892447750898,1,0.662252698672482,0.958232898200759,1,1,0
0.649501946595314,0.867926822569092,0.590449343417229,0.785487183801428,1,0.877526499001138,0.964043866321853,0.967295048782181,0,0.626313480318566,0.903592826429006,0.914856010855442,0.83059527870761,0.960826211842259,0.652186801167828,1,0.952751380386752,1,0.52516657523335,0.828675313115946
0,0,0.496940482285892,0.611335247201242,1,0.599504435936355,0.858038395175389,0.890074161288777,0.424016680537571,0.373279530022913,0.71706833599891,0.83992269876899,1,0.842096113313357,0.362309530829937,0.239606492597168,1,0.583818315140382,0.25348387623607,0
0.762782749616959,0.932300973858944,0.635336927517628,1,1,1,1,1,0.888000471189941,1,1,0.938970628852692,0.853447019567942,1,0,1,1,1,0.666458152756679,0.886956034499109
0.646294512580943,0.865748296786968,0.589280700313151,0.78366232586651,0.988250453088203,0,0.963378191837327,0.966767326784117,0.778520836594969,1,1,0.914139905556722,1,0.96008574399059,0.648718068304149,0.614136260661885,0.952098201572028,1,0.521402685988665,1
0.665425049804476,0.878433091744893,0.596311281635109,1,1,0.887936716668006,0.967218911395045,1,0.798841500120508,0,1,1,1,1,1,0.643622132812647,1,1,0.544045031636331,0
0.573762719894488,0.81056625856458,0.56365447793765,0.74125162756695,0.981149163896275,0,1,1,0.693664628475618,0.55376867755178,1,0.897174905370416,0.816089795208991,1,0.569996378263394,0.502291404303053,1,0.847331206477516,0.439730070245351,0.785114159698299
0.728716720198727,0.9153768267031,0.62090269797198,0.829634687048026,0.993550952753804,1,1,0.978628052427136,1,1,1,0.931900842231614,1,1,0.737212139387415,0.738697739988011,0.967219347728455,0.949352596736416,0.622265988461616,0
0.590912709198152,1,0.569604012784189,0,0.983092262380741,0.834067856066426,1,0.956632125498557,0.714796762631813,0,1,1,0,0.945543076978019,0.588642675203218,0.52854440569773,1,0.862717532688552,0.458451104453661,1
0,1,1,0.630670469295667,0.947544656079149,1,0.874785507899742,1,0,0.397098129110854,0.742142742687049,0.849073087171093,1,0,0,0.269863013548291,0.87925895774008,0.628772071048912,0.27581971825858,0.669152549965896
0,0,0.507934326175693,0.634419551807914,1,0.642342203313727,0.877867328192454,1,0.469514867650634,0.401835762568647,0.746891187691944,0.850818056449491,1,0.864292118168145,0,0.276077571885952,1,0.637366895954916,0.280344811329252,0.673221292768176
0.567426004242697,1,1,0.737424213419258,0.980382966937069,0.81420772704933,1,0.951672902401813,0,1,0.861424388264837,0.89561034636901,0.8148750074417,0.93823697767702,0,0.492652427891706,0.933992680724747,0.841343925370937,0.432904137732723,0.781259624655461
1,1,1,1,0.998006473286946,1,0.991896167430393,1,0.947420488729725,0.827922107851145,1,0.957098560367145,0.874348060972135,0.99146543065241,1,0.896398252372273,0.984539217436958,0.98597266315281,1,0.928289173167918
0.565932471042994,0.80389401382807,0.560953229071146,0.736518821081918,1,0.812894904398921,0,0.95134250449006,1,0.54633519115329,0.860559193116583,1,1,1,1,0.490386099777083,0,1,0.431302435647211,0.780345934147072
0,0.771658260796265,0,0.714528038804674,1,0.779751749658056,0.932016996940371,0.94287544117961,0,0.512650213486304,1,0.886119677290999,0.807709809001829,1,0,1,0.923858679169883,0.802837509912383,0.393905808906094,1
0.735902496695334,0.919111468002677,0.623862697330313,0.8335766247282,0.993909588520975,0.927552106777506,1,0.979512287789652,0.865805209063046,1,0.938348885596824,0.933400652412021,1,1,1,0.749108457143941,1,0.952368945495706,0,1
0.377007526120866,0,0.495331391607194,0.607911453075947,1,0,0.854920709022725,0.887897477076779,0.417445707024222,0,0.712529078664135,0.838275093789176,0.775652809450068,0.83861088640479,1,0,1,0.575777999270619,0.249698284716587,0.644281638431957
0.719484859965043,1,0.617158248265757,0.824559894297307,0.993068793198829,0.91921717269646,0.976544430055039,1,1,1,0.932398864086697,0.929965457159924,0.844397810173363,0,0.727382442137468,1,0.96568333530401,1,0.610540214145961,1
0.63214760274106,0.85588507891932,0,0,1,0.865519092255093,0.960332398969516,0.964366933108041,1,0.609576407911304,0.895497862980944,0.910951017991802,0,1,0.633401943651788,0.592248473718726,1,0.895109943400615,0.504956433590085,1
0,0.858774937842448,0.585638014859518,0.777912492007121,1,0.868407735687181,1,0.96507219201998,0.767474843168499,1,0.897439397494857,1,0,0.957695007008505,0.637825383163111,0.598569779509937,1,0.8979855545188,0.509677527553424,0.821351140510886
1,0,1,0.751006562400825,0.983001936012634,1,0.950117203954195,1,0.713783290350111,0,1,0.901135824179722,0.819211278642655,1,1,0.527262268275729,0.939629456570783,0.861996009650418,0,0.794879042276006
1,0.937184268406199,0.640072902727596,0,0.995564162411007,1,1,1,1,0.748519429391955,0.95090981733622,0.941160102278779,0.855761200568837,1,0.784392725287506,1,0.974173337731149,1,0.680536225358699,0.892101308612107
0.48490186885287,1,0.533234717216761,0.685217169495988,1,1,0.914661913569335,1,0.575084789731105,0.469950563400864,0,0,1,0.905564641553651,0.473468466837165,0,1,0.747218011072377,0.348407698426178,0.727469895403847
1,1,0.679662541425369,0.896745413222354,1,1,1,1,1,0.82833245462404,0.972733994510949,0.957180498036573,0.874453181703562,0.9915013347146,0.86401136180076,1,1,0.986047173548458,1,1
0.722948553413029,1,0.618555717956521,1,0.993252576123745,0.921018868304151,0.977072749562189,1,1,0,1,1,1,0.97526338534778,0.731073407063501,0.73027055156719,0.96626386504575,0.946840324513021,0.614926994855864,0.867231245157797
0.485590631353915,1,0.533470509075472,0,0.96754083947771,0.732905718511361,1,0.93040236657647,0.576054216179407,0,1,1,1,0,1,0.372874580476001,0,0.748134398361587,1,0.727949466401876
0,1,0.592508347212347,1,1,0.881269249525692,1,0.968206278968914,0.788013901095342,1,1,0.916106033090764,1,0,0.658266330748465,0.627772055634292,1,1,1,0.831743856118976
0,0.914343493427581,0.620103119825656,1,0.993450723175306,0.922973805928453,0.977645033020407,0.978383338529012,0.857830778130087,0.701870010704909,1,0.931491161806166,0.845882077828537,1,0.735129291307799,0.735843678638652,1,0.948508921252734,1,1
0,0.619662186730835,0.502217332240556,0.622484246935425,0.943871586335975,0.620300001840348,1,0.89695379735241,0.445741680840235,0.386888619301062,0.73164477590471,0.845230325421285,0.779977636782226,0,0.3778484308796,0.256689764515006,0.874211148065814,0.6098522797156,0.266161102700244,0.66023997058464
0.780508190140186,0.940345035188185,0.643309260412911,0.85795995570261,0.995839465945729,1,0.984801481472763,0.984546021482252,0.901615345830512,0.755700755238373,1,1,0.857332607502208,1,0.791815977551926,0.811136752921518,0.975209377602093,1,0.690017879717241,1
0.87274901385714,1,1,1,1,1,1,1,1,1,1,1,0.880624006748547,1,1,1,0.987202785331575,1,1,0.938478927542951
1,0.955780847320567,0.661628403371179,1,1,0.96199654430604,0.988899963266338,1,1,0.794191374965655,0.964152496012187,1,0.866078844632714,1,0.830771367823557,0.859125288101897,1,1,0.741271839423347,1
0.683828459786554,1,0.603227102850984,0.804810033924106,0.990959754854675,1,1,0.972587298730446,0.817537399825455,0.659656836653483,1,0.92237825538974,0.837276600956152,0,1,0.671756522336906,1,1,0.566265009349211,1
0.587279674602727,0,0.568339395036324,0.749343158767007,0.982695923295364,0,1,0.955893114600149,1,1,1,1,0.818676312655453,0.944461431365478,1,0.522965268335537,1,0.859556068392549,0.454455035697024,0.793220035045968
0,1,1,1,1,0.887477059590351,1,0.969716881897339,1,0,0.910356243405967,1,1,1,0.668604650964926,0.642513215148431,0.955769835514925,0.916501335093014,0.543182258464544,0.836920450488216
0.77636787764864,0.938511483676652,0.641414455808941,0.855698542257728,0.995680283855847,0.9459619187581,0.984307285058753,0.984110063269656,0.898507927837255,0.751509715735711,0.951842423709119,1,1,0.983214373599515,1,0.805592769674799,0.974607318869569,0.967160725521955,0.684480749055538,1
0.849671154379523,1,1,1,0.997986341231542,1,1,0.990985500708412,1,0.82706177089435,0.972433676469716,1,0.874128063195251,1,1,1,1,0.985815630275763,0.78541222895325,1
0.733252702774945,1,0.622766362531671,0.832123759515936,0.993778999267642,1,0.97859948383609,1,0.863516435888621,1,0.937407800793526,0.932848219768307,0.847218208318833,0.976946286553004,0.742032338898712,0.745281152166554,0.967960975855784,1,0,1
0.464670407423074,0.703642568415159,0.526289878796471,0,0.963137221478126,0.708895796386629,1,1,0.546329530951341,0.450998887435065,1,0.867658488759981,0.794637631727167,0.895493294935026,0,0,0.902591239239535,0.719279373327222,0.328908917460988,0.713123451111165
0.650855846311144,0.868840084219182,1,0.786256400079831,0.98860989584063,1,1,1,0.783447012899081,0.627622450586947,1,1,0,1,0.65365054341121,0.621182118824725,0.953025360614096,0.907824684445959,0.526759267563307,0
0.665914571163435,1,1,0.794770847452081,1,0,0.967313197661424,1,0.799349692393647,0.642214589564999,1,1,0.833773801970492,1,0.669911292446909,0.644373953218105,1,1,0.544630502769721,1
0.753378588054885,0.927824602121659,0.631245111862482,0,1,0.935866182800563,0.981395482312209,1,0.880447389195855,1,0.944375303623859,1,1,0.98002180881758,0.763337063810842,0.773980437757684,1,1,1,0.882363656226134
0.750007899163016,1,0,1,1,0.934306421982144,0.980943788381179,0.98118676746463,0.877684580704099,0,1,0.936330365235996,0.850718904840072,0.979525569823669,1,1,1,1,0.649716841256446,0.880708383320932
0.789672930332172,1,0.647580503739336,0.862968266472261,0.996178446602878,0.951384491090445,1,0.98548956399908,0.908335947600483,0.765006939933355,0.95593479099379,1,0,1,1,1,1,0.971271739244924,0.702347374347695,0.899892266928197
0,1,0.571011684894844,0.753891647992948,1,1,0.951395609524225,0.957441437357385,0.719676512520922,0,0.876705520974414,1,0.820141900870879,0.946724606475506,0.593028439810694,0.534750928012258,0.94079193180856,0.866168611862317,0.462908868376656,0.797750477103098
0.680966935006352,0,0.602140873017374,1,0.990772069129936,1,1,1,0.814685869700956,0.656864291167966,0.917269854577186,0.921760262082739,0.836714292138691,1,0.686124603038125,1,1,0.925937890300625,0.562781795196826,0.845580358612402
1,1,0.587882687602743,0.781466659862873,0.987940006656569,0.872727681003479,0.96256706140494,1,0.774323023944298,0.619497300633675,0,1,0.829235344279719,1,0.644551781979707,0.608182889583477,0.951306312636809,0.902252300580525,0.516901161888106,0.824795029440522
1,0.9674064909047,0.67955539059023,0.896643525541476,1,1,1,1,1,1,1,1,1,1,0.863828647349393,1,1,0.986012417467405,0.786863558441696,1
0.212008738081617,0.330129225988195,0.426249192480222,0.454147729645578,0.805847026726734,0.315031231475378,1,0.753085829530288,0.182452362736461,0.214514769140768,0.486077181392565,0.753514775597208,0.728589553318545,0,0,0.0838420058990247,0,0,0.12237817969195,0
0.69881735009404,1,0.608989287938967,0.813145457387186,0.991896546157519,0.907972489246345,1,0.974708221122592,0.832137351827091,0.674325888101567,1,1,1,1,0.705290144538393,0.694421939666644,0.962109787383767,0.935409210513318,0,1
0,0.909621839372743,1,1,0.992987247154345,0.918421238059854,1,1,0.849963124295477,1,0.931834915404812,0.929646649501576,0.844089995596666,0.97442260225109,0.725765897661528,0.722948049312269,0.965427629827384,1,0.608624987143119,0.864712419136123
1,1,1,1,1,0.972883869344166,0.992009681026372,1,1,0.829324585989148,1,0.957378628938303,0.874707854212656,0.99158780418812,0.864956849612541,0.897843593529125,1,1,1,1
0.434738528248814,0.66869614493068,0.515916627961684,0.650816768241866,0.955763402226872,0.672136341748948,0.890735730805575,1,0.502932636932637,0.42301893201044,0,0.858343862719507,1,0.87871850969639,0.419321670655041,0.30462510080344,1,0.674313236358375,0.300911180117703,0
0.607980613760385,1,1,0.761556241907634,0.984851574398222,0,1,1,0.735188257977509,0.586388718609718,0.883522504280527,1,1,0.950401832683172,0.607185876906871,0.55485107006427,1,0.876887501238123,0.477443315404531,0.805341163744045
0.42660220233564,0.65875456110019,0,0,1,1,0,1,0.490994508304787,0.41542258016133,1,0.855695229641648,0.786672538566424,0.873728439239551,0,0.294247679157038,1,0.661346974321887,0,1
0.817264972360633,1,0.66117528457759,0.878096740800028,1,0.961688992734568,1,0.988158854816563,0.927256578898842,1,0.963909797056642,1,1,0.9881270933681,1,0.858059323581235,1,1,0.740057937231712,0.912902695534142
0.726716899568792,1,0.620086147730423,0.828536436613028,0.993448579878041,1,0.977638827679184,0.978378116747166,1,1,1,1,0.845873544252355,0.975887637167597,0.735084984344786,0,0.966889665931124,1,0.619716814387893,1
0.838287248868092,0.963159249900131,1,1,1,1,0.990820096224472,1,0.940348289232095,1,1,1,1,1,1,0.88281233005847,0.983020506594888,1,0.769356153661525,0.922668303588845
0.806308550778825,0.951162371002732,0.655632944731414,0.872076995047051,1,1,1,1,0.919979456567958,0.782007248296082,1,1,1,1,0.818599006591959,1,1,0.975934077766933,0.724979441992183,0.90776518469733
1,0.948528038809575,0.65242974423199,1,0.996532047323076,0.955308832990978,1,0.98649784275148,0.91550399432173,0.775330995359225,1,1,1,0.986142243657059,0.811865079466565,0.836292977349915,0.977935952708071,1,0.716076130066839,0.904692197493142
0.676956319412164,0.885726994807719,0.600625438079259,1,1,0.895124850261533,0.969389302607731,0.971577704089972,0.810654774019201,0.652954490787758,0.915595123379845,1,0.835928058007573,0.96676343613926,0.681808990109652,0.661284660529505,1,1,0,0.843459818761233
1,0.865422348383012,0.589107144728388,0,1,0.875035614741754,1,1,1,0.622753504407313,0.901908039660475,0.914033145369971,0.829884876636149,0.959974694314394,0.648201829769654,0,0.952000517956472,1,0.520843769741649,1
0.772313390411353,0.93668927866032,0,0.853484344945533,1,1,0.983814590575498,1,0.89542194186885,1,1,0.940934577367769,0,1,1,0.800117573332165,1,1,0.679078423160878,0.891572908396975
0,0,0.498432538885915,0.614500118630172,1,0.605424592542133,0.860879063545022,1,0,1,1,1,0,1,0,0.244356874693739,1,0.591234002092922,0.257027693614368,0
0.693423246908477,0.895697868331912,0.606901098126363,1,0.991568187322092,0.904895288153713,1,1,0,0.66903871377951,1,0.92443972993964,0.839170861893136,0.970002378673003,0.699506292468638,0.686295565974412,0.961145093144977,1,1,1
0,0.932009765433064,1,1,1,1,0.982542195507577,0.982566945493926,1,0.737188872216203,1,0.93884245896538,0.853313038457024,1,1,0.786216408267566,1,1,0.665639349031178,0.886653799811978
0.708572918030107,0.904421794458028,0.612810536585149,0.818543552542275,1,0.91338686492824,1,1,0.841334307836961,0,1,1,0,1,0.715732357395899,0.709020843397973,1,1,1,0.859924970558514
0.839837755533115,1,1,1,1,1,1,1,0.941268486290244,0.81674160091747,0.969940748216915,0.954867508512786,0.871529362536812,1,1,1,1,1,0.771535400843893,0.923384336769342
0.73690049476824,0.919623077062847,0,0.834123609744923,1,0.928042193744822,0.979124190299198,1,0.866662553436605,0.711937225890987,1,1,1,0.97752411336101,0.745903944297871,0.750546304187717,1,1,0.632750251638879,0.874223176160773
0.69044626564405,1,0.605755769183326,0.80849689520992,0.991382794478307,1,0.971798658170781,0.973537187141158,0.824053326483632,1,0.921151609501571,0.923801826368364,0.83858160892083,1,0.696311289841961,0,1,1,0.574360456006481,0.850554654508178
0,0.839827281443789,0.576403920193517,0.762920266313512,1,0.849392463218154,0.95525921001467,1,0.737925216552844,0.588621956809858,0.884715946352638,0.905923703491986,0.823077926477623,1,0.609719556711898,0.558457199173694,0.944352389014924,0.878739298341205,0.48006805477051,0.806686224759545
0.746773461653147,0.924592350670103,0.628422661108949,0.839529322433214,1,0.932790180303185,1,1,0.875005891812702,0.721775577999972,0.942133998753356,0.935660070742993,0.850036676827477,0.97904237838196,0.756360487584313,0.764658665281795,1,1,0.645510191309704,0.879115306116303
1,0.925667883096609,0.62935023889367,1,0.994525444745796,0.933814823350473,0.980801315359908,0.981064480846713,0.876815332049521,0.723954447567671,1,1,0.850496405219699,0.979368995272129,0.758666151971847,0.767748044088455,0.970463958786533,1,1,0
0.820318520028185,1,0.662757533058102,1,0.997186248618052,0.962753506995849,1,1,1,1,1,1,1,0.988457287571557,0.833000839975552,0.861755451417408,1,0.979471586332955,0.744284105348037,0.914328325409741
0,0.764445399018877,0,0,1,1,0.929383411914253,0.940932373854014,0.627355153802179,0.505562497127144,1,0.884121856991726,0,1,0,0.426068316099023,1,1,0.386204764121668,0.753048515118544
1,0.959695804136695,1,1,1,0.96557486218195,0.989921918525029,1,0.934473945680083,1,0.966999452205339,0.952535365468636,0,0.98933118937822,1,1,0.981787104486872,0.981409524764542,0.755833020883824,0.918194139954118
